TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3290.5796143600514,0.005599506,1485446,899722.56,101.44974,7704.1836,13.39572,929728.1,104.977486,0,,,,,916.9706039491292,1.0299635E-4,255.96417954730532,1.3118611E-4,0.07549771,0.16522534
3290.5810032548247,0.0055995127,1485447,899395.8,101.438065,7740.434,13.418723,929656.5,104.965416,0,,,,,916.971899593464,1.030755E-4,255.95856652870842,1.312601E-4,0.07606674,0.1580637
3290.582392149599,0.0055995192,1485448,899814.1,101.45263,7679.9053,13.381539,929845.06,104.98048,0,,,,,916.9726530834814,1.0299284E-4,255.9637628368656,1.3118493E-4,0.07688677,0.16304217
3290.583781044373,0.0055995258,1485449,899962.4,101.46165,7688.5254,13.395027,929760.4,104.98982,0,,,,,916.9722940078418,1.0308252E-4,255.96428595416785,1.3127497E-4,0.07695609,0.1643259
3290.5851699391465,0.0055995323,1485450,899888.8,101.4638,7733.531,13.411082,929888.8,104.992035,0,,,,,916.9736852735616,1.0312926E-4,255.96155061256155,1.3118554E-4,0.07782465,0.16180024
3290.5865588339207,0.005599539,1485451,900237.94,101.479004,7708.9697,13.402239,929954.44,105.00777,0,,,,,916.9702436598234,1.02977865E-4,255.96397937871703,1.311938E-4,0.0747592,0.16289958
3290.587947728695,0.0055995453,1485452,899251.44,101.424866,7717.1187,13.407628,929330.25,104.95175,0,,,,,916.9724059105959,1.0302294E-4,255.9600141663686,1.3116571E-4,0.076930195,0.16024855
3290.589336623468,0.005599552,1485453,900130.8,101.47293,7699.1265,13.394775,929670.4,105.001495,0,,,,,916.9723772402534,1.02944614E-4,255.96553601195123,1.3123137E-4,0.077671476,0.16500604
3290.590725517776,0.005599558,1485454,900363.75,101.48256,7682.5737,13.387395,930232.3,105.01145,0,,,,,916.9699018878274,1.0295128E-4,255.9629745236091,1.3114867E-4,0.0748673,0.16206104
3290.5921144125496,0.0055995644,1485455,899854.06,101.45524,7707.3916,13.397124,929585.44,104.983185,0,,,,,916.974270517674,1.0302268E-4,255.9657634038741,1.3122898E-4,0.07928304,0.1658076
3290.593503307323,0.005599571,1485456,900010.9,101.46171,7690.107,13.387816,929811.94,104.98988,0,,,,,916.9671851323534,1.02975064E-4,255.96328446198345,1.3114834E-4,0.07149158,0.16280225
3290.5948922020966,0.0055995774,1485457,900075.44,101.468185,7702.71,13.400009,929756.5,104.99658,0,,,,,916.9681170610895,1.03005026E-4,255.96337049883965,1.3120068E-4,0.07265175,0.16342169
3290.596281096871,0.005599584,1485458,899383.25,101.432785,7708.956,13.401214,929452.2,104.959946,0,,,,,916.9751747905359,1.0312569E-4,255.96534990426358,1.3128183E-4,0.07915441,0.1651257
3290.5976699916446,0.0055995905,1485459,899871.44,101.45912,7703.607,13.397935,929809.3,104.9872,0,,,,,916.9739617288975,1.0300768E-4,255.96046999877413,1.3118377E-4,0.078946106,0.16023968
3290.5990588864183,0.005599597,1485460,900239.6,101.47729,7700.063,13.391402,930033.44,105.006004,0,,,,,916.9703357397087,1.0297178E-4,255.96315195496604,1.3117859E-4,0.074880905,0.16243008
3290.600447780727,0.005599603,1485461,899739.9,101.45047,7692.7603,13.401931,929625.44,104.97825,0,,,,,916.9770067687134,1.02982565E-4,255.96360409743968,1.3125535E-4,0.08193083,0.16262126
3290.601836675501,0.0055996096,1485462,899890.75,101.45619,7691.45,13.388188,929566.5,104.98417,0,,,,,916.9681919953156,1.0293506E-4,255.9625237311483,1.3112364E-4,0.07233689,0.16199224
3290.6032255702744,0.005599616,1485463,899607.0,101.44283,7691.8335,13.391142,929336.44,104.970345,0,,,,,916.9699868956443,1.03008395E-4,255.96262626753995,1.3119454E-4,0.07395763,0.16206619
3290.6046144650486,0.0055996226,1485464,899794.25,101.45,7670.875,13.383522,929831.56,104.97775,0,,,,,916.9750701639475,1.0301002E-4,255.96075862599906,1.3114358E-4,0.08032624,0.1602203
3290.606003359823,0.005599629,1485465,900140.56,101.475395,7692.054,13.403351,929845.56,105.00404,0,,,,,916.9694350248083,1.0294225E-4,255.95865642336088,1.311892E-4,0.07419961,0.1576462
3290.607392254596,0.0055996357,1485466,899466.94,101.43569,7690.6016,13.390281,929714.4,104.96296,0,,,,,916.9766725937493,1.03205704E-4,255.9678586515617,1.3128186E-4,0.0809019,0.16997758
3290.6087811489047,0.0055996417,1485467,899374.8,101.43087,7696.5684,13.398072,929524.75,104.95798,0,,,,,916.9672519431161,1.03317136E-4,255.96082198440376,1.3121152E-4,0.07003284,0.161611
3290.610170043679,0.005599648,1485468,899568.4,101.44051,7691.457,13.3929205,929283.06,104.96794,0,,,,,916.9670358524012,1.0297699E-4,255.95758225116708,1.3118717E-4,0.07128642,0.1569471
3290.611558938452,0.0055996547,1485469,899413.56,101.43402,7694.861,13.398158,929558.0,104.96122,0,,,,,916.9733584758071,1.03241786E-4,255.96498213773594,1.3129805E-4,0.07747927,0.16627856
3290.6129478332255,0.0055996613,1485470,900105.56,101.466034,7658.021,13.37545,929973.56,104.99436,0,,,,,916.9742107567934,1.0306299E-4,255.9647084923321,1.3123163E-4,0.078963816,0.16397028
3290.614336727534,0.0055996673,1485471,899672.56,101.444725,7684.953,13.385999,929700.5,104.9723,0,,,,,916.9678757340689,1.0301678E-4,255.9567979955864,1.3113611E-4,0.0719088,0.15585373
3290.615725622308,0.005599674,1485472,899902.75,101.45756,7693.6797,13.388981,929629.3,104.98559,0,,,,,916.9787596775686,1.0304054E-4,255.97016616541086,1.3131638E-4,0.08415819,0.16916153
3290.6171145170815,0.0055996804,1485473,900265.3,101.47626,7674.0986,13.381922,930120.6,105.00494,0,,,,,916.9702422176841,1.0296627E-4,255.95779560461096,1.3121362E-4,0.07528405,0.15721838
3290.6185034118557,0.005599687,1485474,899990.25,101.4587,7664.571,13.377096,929769.94,104.98677,0,,,,,916.9699276575305,1.0302781E-4,255.96374819119197,1.3125078E-4,0.07431967,0.16345967
3290.6198923061643,0.005599693,1485475,899645.06,101.44022,7664.533,13.371978,929509.44,104.96764,0,,,,,916.9734931560465,1.031169E-4,255.96315324473187,1.3119634E-4,0.077361405,0.16296116
3290.621281200938,0.0055996994,1485476,899685.94,101.44291,7671.407,13.381979,929531.6,104.97042,0,,,,,916.9706035848918,1.03064325E-4,255.961902350859,1.312037E-4,0.0749809,0.16231684
3290.622670095712,0.005599706,1485477,899709.75,101.44739,7684.8413,13.401312,929676.75,104.97505,0,,,,,916.9648289082822,1.03056474E-4,255.9566998675977,1.311734E-4,0.06895486,0.15605234
3290.6240589900203,0.005599712,1485478,900116.75,101.471634,7698.54,13.396417,929883.25,105.00015,0,,,,,916.9772606012285,1.03045946E-4,255.96248486581825,1.3121091E-4,0.08270878,0.16236724
3290.625447884794,0.0055997185,1485479,900196.4,101.47487,7693.8237,13.398672,929859.0,105.003494,0,,,,,916.9716722806251,1.0300587E-4,255.9640190875377,1.3121123E-4,0.07617784,0.16362831
3290.626836779568,0.005599725,1485480,899840.5,101.45157,7673.121,13.380347,929530.8,104.97939,0,,,,,916.9653511164942,1.0294949E-4,255.95705948308816,1.3109228E-4,0.07013891,0.15624225
3290.6282256738764,0.005599731,1485481,899790.25,101.44325,7635.184,13.352686,929487.8,104.97078,0,,,,,916.9685472066293,1.02954335E-4,255.96502768042473,1.3119253E-4,0.07386736,0.16437116
3290.62961456865,0.0055997376,1485482,899687.94,101.43936,7652.7944,13.370813,929535.94,104.96675,0,,,,,916.971740602108,1.0297808E-4,255.96247731147932,1.3117939E-4,0.07647183,0.16207966
3290.6310034634243,0.005599744,1485483,899525.7,101.43294,7666.615,13.374371,929457.25,104.96011,0,,,,,916.969714870168,1.0300602E-4,255.96248602630428,1.3118525E-4,0.074241124,0.16214783
3290.632392357733,0.00559975,1485484,899428.4,101.43222,7702.331,13.393185,929247.75,104.959366,0,,,,,916.9771673181621,1.03106264E-4,255.9653604089327,1.3130365E-4,0.08167926,0.1653473
3290.633781252506,0.0055997567,1485485,900224.06,101.47539,7692.211,13.393802,929743.2,105.00403,0,,,,,916.9668798882155,1.0295725E-4,255.96219711375554,1.3111529E-4,0.07166704,0.1621402
3290.635170147279,0.0055997632,1485486,900032.56,101.46319,7663.4707,13.376813,929850.8,104.99141,0,,,,,916.9738438284803,1.0294963E-4,255.96157986180685,1.3119914E-4,0.07901947,0.16058877
3290.6365590415867,0.0055997693,1485487,900094.5,101.464066,7647.6416,13.369671,929829.1,104.99232,0,,,,,916.9777636358037,1.0297719E-4,255.96198747527288,1.3120538E-4,0.08240296,0.16086332
3290.637947936361,0.005599776,1485488,899604.44,101.437325,7656.585,13.369251,929483.75,104.964645,0,,,,,916.9705227516087,1.0312746E-4,255.96782050200346,1.3123004E-4,0.075039,0.16858986
3290.6393368306685,0.005599782,1485489,899581.0,101.43649,7663.334,13.370751,929375.0,104.96379,0,,,,,916.9703757122517,1.029274E-4,255.95846947024617,1.3115813E-4,0.075289614,0.15766712
3290.6407257254427,0.0055997884,1485490,899967.5,101.457344,7656.8574,13.365006,929712.9,104.98536,0,,,,,916.9735872879213,1.0296285E-4,255.96676702542888,1.3120852E-4,0.07886713,0.16640678
3290.642114620217,0.005599795,1485491,899543.25,101.434715,7666.1636,13.376105,929531.25,104.96195,0,,,,,916.9763256517258,1.0312289E-4,255.95733749849265,1.3119579E-4,0.080395915,0.1567664
3290.643503514525,0.005599801,1485492,899522.5,101.43356,7674.6973,13.37788,929343.25,104.96076,0,,,,,916.9691498407569,1.02974234E-4,255.9643694110427,1.3119802E-4,0.07393777,0.16455288
3290.644892409299,0.0055998075,1485493,899935.5,101.453476,7645.8433,13.362189,929634.0,104.98136,0,,,,,916.9730722418291,1.0296588E-4,255.9602919030151,1.3114659E-4,0.07811684,0.15882516
3290.6462813036073,0.0055998135,1485494,899525.8,101.43433,7665.6914,13.374337,929417.9,104.961555,0,,,,,916.966517307828,1.0305712E-4,255.96408182230797,1.3114796E-4,0.07095368,0.16431336
3290.647670198381,0.00559982,1485495,899915.06,101.453995,7647.817,13.367709,929937.4,104.981895,0,,,,,916.9743341672805,1.0299025E-4,255.9602231919162,1.3118034E-4,0.079285845,0.15929687
3290.649059092689,0.005599826,1485496,899357.56,101.42441,7667.35,13.374015,929163.44,104.95129,0,,,,,916.9698509583613,1.0299133E-4,255.96670924072217,1.3119896E-4,0.07429462,0.16701569
3290.6504479874634,0.0055998326,1485497,899750.44,101.4479,7670.42,13.377975,929619.5,104.975586,0,,,,,916.9758331187227,1.030901E-4,255.9602492729775,1.3117943E-4,0.08121239,0.16015826
3290.6518368817715,0.0055998387,1485498,899465.94,101.4301,7660.951,13.368121,929197.0,104.95718,0,,,,,916.9679067178674,1.03072074E-4,255.96431992137516,1.3126635E-4,0.07193842,0.16369794
3290.6532257765452,0.005599845,1485499,899391.94,101.42775,7674.854,13.379955,929214.0,104.95474,0,,,,,916.9732037835493,1.03011276E-4,255.96105121221314,1.3117354E-4,0.07731017,0.16020562
3290.654614670854,0.0055998513,1485500,899857.25,101.45021,7644.012,13.366648,929492.06,104.97798,0,,,,,916.9718583868508,1.0314106E-4,255.962817369523,1.3124058E-4,0.0761031,0.16236322
3290.6560035656275,0.005599858,1485501,899712.44,101.44324,7665.4805,13.370189,929523.75,104.97076,0,,,,,916.9746910224108,1.03017606E-4,255.96507073366087,1.3121904E-4,0.07971825,0.16464406
3290.6573924599356,0.005599864,1485502,900016.0,101.459785,7657.735,13.36855,929830.5,104.987885,0,,,,,916.9704621686004,1.0295862E-4,255.95488727404,1.3112764E-4,0.07463504,0.15333408
3290.65878135471,0.0055998703,1485503,899963.2,101.45628,7660.953,13.365615,929664.0,104.98427,0,,,,,916.9701456389344,1.0304163E-4,255.96746940070764,1.3121196E-4,0.07460073,0.16806701
3290.6601702490184,0.0055998764,1485504,900164.6,101.4687,7672.215,13.378854,929843.5,104.997116,0,,,,,916.9651346718049,1.0294919E-4,255.96014742790814,1.3119118E-4,0.069654375,0.15989277
3290.6615591437917,0.005599883,1485505,899718.7,101.444336,7660.816,13.372255,929762.56,104.9719,0,,,,,916.9844782902743,1.0314491E-4,255.9696032381674,1.3133373E-4,0.09007354,0.16993278
3290.6629480381002,0.005599889,1485506,898605.1,101.3829,7657.48,13.367656,929121.2,104.908325,0,,,,,916.9726057612656,1.0330282E-4,255.95341661194192,1.3129621E-4,0.07564726,0.15341613
3290.6643369328744,0.0055998955,1485507,899893.2,101.45146,7648.902,13.360488,929731.1,104.97928,0,,,,,916.9708012740751,1.03108854E-4,255.96416304600083,1.3120638E-4,0.075042166,0.16513644
3290.665725827182,0.0055999015,1485508,899447.75,101.42707,7634.7314,13.359366,929618.75,104.95404,0,,,,,916.9715442891102,1.0316207E-4,255.95258015048705,1.3120183E-4,0.0748832,0.15106542
3290.6671147219563,0.005599908,1485509,900059.75,101.458115,7635.4565,13.349367,929735.7,104.98616,0,,,,,916.9692376392749,1.0298913E-4,255.9647234806289,1.3116791E-4,0.07415024,0.1656911
3290.668503616265,0.005599914,1485510,899625.7,101.43728,7647.6377,13.37069,929401.1,104.96459,0,,,,,916.9725251351742,1.03006714E-4,255.9662694935823,1.312148E-4,0.07717666,0.16577733
3290.669892511038,0.0055999206,1485511,899444.25,101.42678,7631.297,13.360548,929420.06,104.95374,0,,,,,916.9760236576077,1.0316806E-4,255.9595437330019,1.3124976E-4,0.08058616,0.15854247
3290.6712814053467,0.0055999267,1485512,899555.25,101.43303,7657.7954,13.368624,929324.8,104.960205,0,,,,,916.9635671529611,1.0302632E-4,255.95985739278947,1.3117098E-4,0.066990785,0.15929413
3290.6726702996552,0.0055999327,1485513,899618.1,101.4326,7631.4023,13.340686,929491.3,104.959755,0,,,,,916.9772638142512,1.0301632E-4,255.96473331523848,1.3125798E-4,0.08225042,0.16413486
3290.6740591944285,0.0055999393,1485514,899906.0,101.453415,7658.1763,13.368112,929567.06,104.9813,0,,,,,916.9655322249304,1.0305978E-4,255.96209985636048,1.3123157E-4,0.06929728,0.16176836
3290.675448088736,0.0055999453,1485515,899472.56,101.42654,7638.013,13.351207,929658.94,104.95348,0,,,,,916.9791904699949,1.0314521E-4,255.95660136275586,1.3124851E-4,0.0834151,0.15770054
3290.6768369835104,0.005599952,1485516,899725.44,101.441315,7637.248,13.360484,929551.44,104.96877,0,,,,,916.965783853485,1.03010454E-4,255.96187900800822,1.3122289E-4,0.0702552,0.16062368
3290.678225877819,0.005599958,1485517,899921.8,101.45193,7643.69,13.3604,929961.94,104.97976,0,,,,,916.9710144340999,1.02941085E-4,255.96086677974117,1.3113783E-4,0.07604195,0.16054872
3290.679614772126,0.005599964,1485518,899407.0,101.422455,7625.303,13.360457,929448.5,104.949265,0,,,,,916.9735294455627,1.0306678E-4,255.96044848443827,1.3120307E-4,0.077594854,0.16036741
3290.6810036669,0.0055999705,1485519,899352.6,101.42321,7641.759,13.368415,929321.06,104.95004,0,,,,,916.9652263520742,1.0305955E-4,255.96126293532103,1.3119621E-4,0.06983575,0.16226634
3290.6823925612084,0.0055999765,1485520,899290.8,101.418144,7636.212,13.356058,929369.7,104.94479,0,,,,,916.9765417820662,1.03041486E-4,255.95852384631795,1.3124089E-4,0.08131191,0.15766037
3290.683781455516,0.0055999826,1485521,899259.3,101.41712,7647.6445,13.368589,929451.5,104.94375,0,,,,,916.9692161808268,1.03228864E-4,255.95989472636774,1.3124027E-4,0.07239573,0.16001062
3290.6851703502903,0.005599989,1485522,899559.7,101.43424,7639.8784,13.354981,929717.75,104.96146,0,,,,,916.9778277244574,1.0316673E-4,255.9615650123076,1.3123934E-4,0.08199122,0.16207421
3290.686559244599,0.005599995,1485523,899875.7,101.44755,7636.0156,13.349056,929665.94,104.97523,0,,,,,916.9710326837385,1.0303399E-4,255.96378128511353,1.311913E-4,0.075549476,0.16320506
3290.6879481389064,0.005600001,1485524,900116.8,101.458466,7615.09,13.345147,929970.56,104.98652,0,,,,,916.9768682574687,1.0298311E-4,255.96866374946617,1.312246E-4,0.08222544,0.16813731
3290.6893370336807,0.0056000077,1485525,899463.6,101.426384,7634.386,13.348762,929610.2,104.95332,0,,,,,916.9666383620062,1.02996644E-4,255.9537132387319,1.311696E-4,0.07072318,0.15353754
3290.690725927989,0.005600014,1485526,899693.2,101.43534,7629.1,13.3451805,929583.7,104.9626,0,,,,,916.9735085549836,1.0301161E-4,255.96378186074418,1.3124428E-4,0.078355685,0.16346648
3290.692114822297,0.00560002,1485527,900091.56,101.460106,7626.749,13.354377,929967.3,104.98821,0,,,,,916.9721096266468,1.0301153E-4,255.95756440379873,1.3121625E-4,0.07653953,0.1564267
3290.6935037166045,0.005600026,1485528,899939.5,101.44898,7630.969,13.343678,929758.25,104.97671,0,,,,,916.9700149458616,1.0301123E-4,255.96317515096516,1.3117383E-4,0.07479773,0.16336772
3290.6948926113787,0.0056000324,1485529,899892.9,101.44909,7632.9243,13.350738,929793.25,104.97682,0,,,,,916.9696923494222,1.0297152E-4,255.96493004598682,1.3115912E-4,0.0742434,0.16464004
3290.6962815056872,0.0056000385,1485530,898989.75,101.40118,7635.0464,13.351762,929355.25,104.927246,0,,,,,916.9723167778667,1.03269354E-4,255.95721935040694,1.3129739E-4,0.075123206,0.15705669
3290.697670399995,0.0056000445,1485531,899309.3,101.41727,7637.466,13.351484,929236.94,104.9439,0,,,,,916.970981592317,1.0297002E-4,255.95986453022795,1.3119492E-4,0.07548325,0.15829772
3290.6990592943034,0.0056000506,1485532,899281.56,101.4159,7634.5103,13.353129,929457.1,104.94248,0,,,,,916.9713133941052,1.0309505E-4,255.96388260145366,1.3125157E-4,0.07596886,0.16519503
3290.7004481890776,0.005600057,1485533,899214.8,101.41026,7625.407,13.344038,929142.7,104.936646,0,,,,,916.9733216020588,1.0311366E-4,255.9603561286243,1.313096E-4,0.07780625,0.15938185
3290.7018370833857,0.005600063,1485534,899185.1,101.41284,7628.004,13.353087,929493.4,104.939316,0,,,,,916.9712139998429,1.0320125E-4,255.96024206356748,1.3117891E-4,0.07530752,0.16174291
3290.703225977694,0.005600069,1485535,900089.6,101.45972,7632.2515,13.363194,930117.75,104.987816,0,,,,,916.9697267368409,1.0298315E-4,255.96054896845166,1.3115001E-4,0.07443339,0.16069424
3290.7046148720024,0.0056000752,1485536,898232.25,101.36048,7646.7207,13.3576,928724.0,104.885124,0,,,,,916.972981488307,1.03398204E-4,255.96654109602565,1.3150615E-4,0.07698399,0.16670571
3290.706003766776,0.0056000818,1485537,899229.56,101.4108,7621.205,13.34033,929383.94,104.9372,0,,,,,916.9702836915752,1.0312621E-4,255.95741642765861,1.312294E-4,0.07424756,0.15663588
3290.707392661084,0.005600088,1485538,899208.75,101.412056,7644.673,13.356432,929344.94,104.93851,0,,,,,916.9725917973013,1.0306461E-4,255.95639379387742,1.3119169E-4,0.07659455,0.15538977
3290.7087815553928,0.005600094,1485539,899590.3,101.430916,7627.3877,13.343215,929449.3,104.958015,0,,,,,916.9688304892074,1.0302046E-4,255.96505544494278,1.3122926E-4,0.07282909,0.16457944
3290.710170449701,0.0056001,1485540,899895.9,101.44372,7603.302,13.327907,929873.1,104.97126,0,,,,,916.9755905033006,1.0306853E-4,255.96418364131287,1.3119353E-4,0.08064425,0.16495012
3290.711559344009,0.005600106,1485541,899827.5,101.44327,7618.528,13.34494,929826.6,104.97079,0,,,,,916.9681220333262,1.0319962E-4,255.96155044314946,1.312156E-4,0.07149842,0.16184
3290.7129482383175,0.005600112,1485542,899573.8,101.42977,7619.8823,13.340092,929806.9,104.95683,0,,,,,916.981224617118,1.0308785E-4,255.96176645217042,1.3124969E-4,0.08659498,0.16200534
3290.7143371330912,0.0056001185,1485543,899434.0,101.423965,7619.091,13.355369,929736.56,104.95082,0,,,,,916.965594580103,1.03206294E-4,255.95559664914555,1.3126986E-4,0.06895202,0.15498269
3290.7157260273993,0.0056001246,1485544,899251.4,101.40833,7602.6167,13.330026,929422.0,104.93464,0,,,,,916.9767097057135,1.0307996E-4,255.95811548929913,1.3123993E-4,0.08103841,0.15738645
3290.717114921708,0.0056001307,1485545,899185.6,101.40386,7604.335,13.332,929099.75,104.930016,0,,,,,916.9675054566871,1.0297142E-4,255.96045350555113,1.3118994E-4,0.07165935,0.15982004
3290.718503816016,0.0056001367,1485546,899598.6,101.432816,7618.9565,13.346764,929673.9,104.95998,0,,,,,916.9775550349476,1.0315641E-4,255.96774705517828,1.312679E-4,0.08224771,0.16851692
3290.719892710324,0.0056001428,1485547,899530.75,101.42858,7609.284,13.335278,929717.56,104.955605,0,,,,,916.966761453563,1.03001825E-4,255.94937531783617,1.3112776E-4,0.07037702,0.14918196
3290.7212816046326,0.005600149,1485548,899411.7,101.419876,7609.6123,13.333862,929536.94,104.946594,0,,,,,916.9783045225538,1.0304177E-4,255.96415255795915,1.312801E-4,0.08266002,0.16391876
3290.722670498941,0.005600155,1485549,900001.44,101.44808,7598.1055,13.318863,929791.3,104.975784,0,,,,,916.9700869920304,1.0301077E-4,255.96202385949945,1.3120958E-4,0.07452444,0.16032752
3290.724059393248,0.005600161,1485550,899629.6,101.42985,7604.699,13.332046,929438.3,104.95691,0,,,,,916.9704180585333,1.0306544E-4,255.96196943554048,1.312289E-4,0.07459507,0.16128595
3290.725448288021,0.0056001674,1485551,900045.7,101.4559,7616.2314,13.338515,929893.4,104.98387,0,,,,,916.9714151432343,1.0297505E-4,255.95856585422996,1.3118202E-4,0.07614133,0.15769808
3290.7268371823297,0.0056001735,1485552,899420.2,101.416954,7586.6963,13.316512,929615.56,104.94356,0,,,,,916.9770131767744,1.0300316E-4,255.96599759948253,1.3129438E-4,0.08228366,0.16592002
3290.728226076638,0.0056001795,1485553,899359.94,101.41599,7596.4956,13.327652,929474.2,104.94257,0,,,,,916.9670613501852,1.0299283E-4,255.9579927293587,1.3114989E-4,0.07099961,0.1572523
3290.7296149709464,0.0056001856,1485554,899395.6,101.419716,7622.2866,13.34117,929508.2,104.94643,0,,,,,916.9744609445221,1.03134225E-4,255.96192878901383,1.312721E-4,0.0785146,0.16148798
3290.731003865255,0.0056001917,1485555,900161.9,101.46172,7603.7344,13.327648,930460.9,104.98989,0,,,,,916.9752032336829,1.0314298E-4,255.95922487480294,1.3130877E-4,0.07997906,0.15871656
3290.7323927595626,0.0056001977,1485556,899594.6,101.42617,7595.751,13.329123,929589.4,104.9531,0,,,,,916.9689680183515,1.0292407E-4,255.9622365606558,1.3117652E-4,0.07346438,0.16147253
3290.7337816538707,0.0056002038,1485557,899444.0,101.41614,7587.273,13.3169565,929480.1,104.942726,0,,,,,916.9759664572248,1.0299093E-4,255.96342979600595,1.3119404E-4,0.08069281,0.16300221
3290.735170548179,0.00560021,1485558,899935.9,101.44925,7614.76,13.3375845,929861.25,104.97698,0,,,,,916.9730641481303,1.0307774E-4,255.9608323813022,1.3120576E-4,0.07749139,0.15984225
3290.7365594424873,0.005600216,1485559,899156.1,101.401764,7573.652,13.31329,929285.4,104.92785,0,,,,,916.9646137740934,1.0313086E-4,255.95766511403153,1.3115874E-4,0.068239726,0.1583088
3290.7379483367954,0.005600222,1485560,900155.3,101.45386,7577.439,13.30955,930178.1,104.98175,0,,,,,916.9718675471775,1.0289647E-4,255.96024763916247,1.311653E-4,0.0771604,0.15971372
3290.739337231104,0.005600228,1485561,899120.94,101.40417,7612.272,13.340712,929433.8,104.930336,0,,,,,916.9711552996683,1.0306611E-4,255.96177078146582,1.3131263E-4,0.07606551,0.16103344
3290.7407261254125,0.005600234,1485562,899776.25,101.437225,7600.8784,13.324338,929756.8,104.96454,0,,,,,916.9746395144658,1.0293348E-4,255.9641477941826,1.3119986E-4,0.079650864,0.16266356
3290.74211501972,0.00560024,1485563,899599.06,101.42822,7592.288,13.325859,929929.94,104.95523,0,,,,,916.9706313101775,1.0294489E-4,255.95885625744393,1.311507E-4,0.07576523,0.15796356
3290.7435039140287,0.005600246,1485564,899342.0,101.41326,7586.1846,13.319626,929322.0,104.93975,0,,,,,916.9744494487011,1.0310076E-4,255.96679902816973,1.3129419E-4,0.07914857,0.16700694
3290.744892808337,0.005600252,1485565,899473.56,101.42149,7590.363,13.331329,929504.7,104.948265,0,,,,,916.972424099505,1.03131104E-4,255.9549816420033,1.3120534E-4,0.07586495,0.15474963
3290.746281702645,0.0056002582,1485566,899435.1,101.418655,7595.121,13.3213825,929561.7,104.94533,0,,,,,916.9680037628156,1.0320002E-4,255.96053218350912,1.3121954E-4,0.07208617,0.16048424
3290.7476705969534,0.0056002643,1485567,899552.75,101.421814,7577.82,13.308401,929537.2,104.94859,0,,,,,916.9742902420959,1.031804E-4,255.96490063712506,1.314385E-4,0.0784184,0.1635918
3290.749059491262,0.0056002703,1485568,899663.2,101.426506,7570.928,13.309182,929797.75,104.95345,0,,,,,916.9750921111856,1.0299819E-4,255.96195749730083,1.3120678E-4,0.080308534,0.16124706
3290.7504483855696,0.0056002764,1485569,899971.3,101.45049,7602.5386,13.334244,930098.56,104.97827,0,,,,,916.9759584474384,1.03107675E-4,255.96208502977973,1.312485E-4,0.080506265,0.16187614
3290.7518372798772,0.0056002825,1485570,899455.9,101.41756,7581.3413,13.3134165,929595.1,104.94418,0,,,,,916.9718867262492,1.0300813E-4,255.96303418525522,1.3125414E-4,0.07616202,0.16199438
3290.753226174186,0.0056002885,1485571,899436.9,101.41987,7609.951,13.330605,929325.0,104.94658,0,,,,,916.9668875088227,1.02975544E-4,255.95966763631876,1.3123953E-4,0.07156577,0.15860799
3290.7546150680287,0.005600294,1485572,899816.7,101.438866,7570.661,13.318702,930006.06,104.96625,0,,,,,916.9841030389907,1.0324754E-4,255.97030331534967,1.3130685E-4,0.08851266,0.17084941
3290.7560039623363,0.0056003,1485573,899043.6,101.39255,7560.6035,13.312145,929172.0,104.91831,0,,,,,916.963690044156,1.0311924E-4,255.9510195129898,1.31249E-4,0.0666853,0.15080275
3290.757392856645,0.005600306,1485574,899461.0,101.42029,7587.8833,13.326511,929596.4,104.94702,0,,,,,916.9689855240907,1.03076185E-4,255.9558785547461,1.3131734E-4,0.07310643,0.15416957
3290.7587817509534,0.0056003123,1485575,899507.56,101.42104,7570.4336,13.317507,929600.8,104.94779,0,,,,,916.9772251679789,1.0303315E-4,255.96459397556518,1.3133165E-4,0.08207176,0.16337658
3290.7601706452615,0.0056003183,1485576,899714.8,101.43287,7587.5034,13.319846,930087.6,104.96003,0,,,,,916.9778563662138,1.0317876E-4,255.96340790488063,1.312792E-4,0.08267999,0.16472521
3290.7615595395696,0.0056003244,1485577,899878.4,101.43745,7561.2554,13.299587,930020.8,104.964775,0,,,,,916.9674759089435,1.0295012E-4,255.95412735490777,1.3115918E-4,0.07195495,0.15291375
3290.762948433878,0.0056003304,1485578,899671.4,101.42793,7574.801,13.307131,929855.1,104.95493,0,,,,,916.9754756598945,1.03097496E-4,255.96089464181213,1.3132543E-4,0.08058156,0.16069843
3290.7643373281862,0.0056003365,1485579,899812.2,101.43886,7596.0327,13.325449,929851.6,104.96624,0,,,,,916.9753682133443,1.0306177E-4,255.9670029026293,1.3132708E-4,0.08001618,0.16606525
3290.7657262220287,0.005600342,1485580,898549.25,101.376526,7588.873,13.342115,928976.94,104.90174,0,,,,,916.9619929790929,1.0363445E-4,255.95123202739478,1.3132676E-4,0.062498532,0.15170872
3290.767115116337,0.005600348,1485581,899660.2,101.4277,7576.842,13.306175,929895.1,104.95469,0,,,,,916.9824330330381,1.03185725E-4,255.9654962601221,1.3139253E-4,0.08749894,0.16508886
